   -0.097722	    1.149397
   -0.088415	    1.195931
-------------------------------------------------
object ID: 1981
class label: 1264
sign meaning: inspired

dominant hand trajectory:
   -0.502467	    2.502765
   -0.445042	    2.459696
   -0.392403	    2.397486
   -0.330193	    2.306563
   -0.301480	    2.206070
   -0.253626	    2.110362
   -0.215343	    1.971585
   -0.229699	    1.823238
   -0.177060	    1.679676
   -0.196201	    1.555255
   -0.162704	    1.430835
   -0.172274	    1.373410
   -0.172274	    1.301629
   -0.172274	    1.282488
   -0.172274	    1.234633
   -0.210558	    1.196350
   -0.248841	    1.158067
   -0.267982	    1.124569
   -0.267982	    1.086286
   -0.267982	    1.067144
   -0.287124	    1.038432
   -0.296695	    1.009720
   -0.296695	    1.000149
   -0.296695	    0.981007
   -0.296695	    0.981007
   -0.296695	    0.981007
   -0.296695	    0.966651
   -0.296695	    0.966651
-------------------------------------------------
object ID: 1982
class label: 1265
sign meaning: insult-fr

dominant hand trajectory:
   -0.518583	    2.005189
   -0.479072	    1.886656
   -0.439561	    1.758244
   -0.370417	    1.629833
   -0.370417	    1.570567
   -0.370417	    1.511300
   -0.380294	    1.442156
   -0.503767	    1.303867
   -0.612422	    1.086556
   -0.671689	    0.923572
   -0.711200	    0.814917
   -0.770467	    0.735894
   -0.829733	    0.646994
   -0.889000	    0.558094
   -0.938389	    0.459317
   -0.938389	    0.340783
   -0.948267	    0.251883
   -0.958144	    0.182739
   -0.958144	    0.143228
   -0.958144	    0.113594
-------------------------------------------------
object ID: 1983
class label: 1266
sign meaning: insurance

dominant hand trajectory:
   -1.084471	    0.636538
   -1.065611	    0.513945
   -1.023175	    0.405498
   -0.938304	    0.330057
   -0.834571	    0.264045
   -0.744985	    0.240470
   -0.660113	    0.254615
   -0.584672	    0.278190
   -0.537521	    0.315911
   -0.528090	    0.344202
   -0.518660	    0.353632
   -0.537521	    0.325341
   -0.584672	    0.278190
   -0.650683	    0.212179
   -0.711979	    0.150883
   -0.763845	    0.103732
   -0.810996	    0.075441
   -0.829856	    0.056581
   -0.810996	    0.056581
   -0.754415	    0.084872
   -0.693119	    0.103732
   -0.627107	    0.174458
   -0.570526	    0.240470
   -0.532806	    0.287621
   -0.532806	    0.306481
   -0.551666	    0.297051
   -0.589387	    0.259330
   -0.655398	    0.202749
   -0.730839	    0.127308
   -0.801566	    0.080157
   -0.858147	    0.033006
   -0.886438	    0.014145
   -0.877007	    0.023575
   -0.829856	    0.051866
   -0.763845	    0.099017
   -0.702549	    0.132023
   -0.636538	    0.188604
   -0.598817	    0.235755
   -0.589387	    0.254615
   -0.608247	    0.235755
   -0.641253	    0.193319
   -0.707264	    0.136738
   -0.782705	    0.080157
   -0.844002	    0.047151
   -0.900583	    0.037721
   -0.928873	    0.047151
   -0.900583	    0.084872
   -0.844002	    0.150883
-------------------------------------------------
object ID: 1984
class label: 1267
sign meaning: intend

dominant hand trajectory:
   -0.521731	    0.047430
   -0.479044	    0.047430
   -0.431614	    0.047430
   -0.422128	    0.047430
   -0.417385	    0.075888
   -0.407899	    0.094860
   -0.369955	    0.109089
   -0.313039	    0.132804
   -0.270352	    0.279838
   -0.151776	    0.365212
   -0.075888	    0.493273
   -0.018972	    0.645050
    0.056916	    0.777854
    0.104346	    0.986547
    0.042687	    1.128837
    0.137547	    1.247413
    0.080631	    1.275871
    0.066402	    1.290100
    0.066402	    1.294843
    0.009486	    1.304329
   -0.033201	    1.299586
   -0.099603	    1.299586
   -0.151776	    1.280614
   -0.161262	    1.309072
   -0.218179	    1.361245
   -0.260866	    1.432390
   -0.275095	    1.484563
   -0.265609	    1.569937
   -0.194464	    1.612625
   -0.104346	    1.636340
    0.000000	    1.641083
    0.009486	    1.660055
    0.009486	    1.660055
-------------------------------------------------
object ID: 1985
class label: 1269
sign meaning: interest_money

dominant hand trajectory:
    0.147252	    1.377521
    0.171003	    1.320520
    0.152002	    1.254019
    0.114002	    1.235019
    0.076001	    1.187518
    0.047501	    1.178018
    0.033250	    1.178018
   -0.023750	    1.178018
   -0.052251	    1.163767
   -0.052251	    1.163767
   -0.080751	    1.163767
   -0.080751	    1.154267
   -0.080751	    1.144767
   -0.057001	    1.135267
   -0.038001	    1.111517
   -0.019000	    1.083016
    0.033250	    1.054516
    0.061751	    1.016515
    0.085501	    0.997515
    0.085501	    0.988015
    0.085501	    0.959514
    0.085501	    0.959514
    0.057001	    0.969015
    0.047501	    0.997515
    0.014250	    1.007015
   -0.014250	    1.026015
   -0.023750	    1.035516
   -0.042751	    1.045016
   -0.061751	    1.059266
   -0.061751	    1.059266
   -0.042751	    1.068766
   -0.014250	    1.059266
    0.014250	    1.040266
    0.057001	    1.049766
    0.099751	    1.030765
    0.128252	    1.016515
    0.142502	    1.002265
    0.152002	    1.011765
    0.152002	    1.040266
    0.142502	    1.078266
-------------------------------------------------
object ID: 1986
class label: 1270
sign meaning: interested_in1

dominant hand trajectory:
    0.155219	    0.785502
    0.145812	    0.785502
    0.225773	    0.752577
    0.244587	    0.733762
    0.268105	    0.696133
    0.253995	    0.682023
    0.286920	    0.667912
    0.296327	    0.658505
    0.305734	    0.667912
    0.315141	    0.714948
    0.315141	    0.790206
    0.315141	    0.856056
    0.315141	    0.931314
    0.305734	    1.053607
    0.296327	    1.138272
    0.291623	    1.175901
    0.272809	    1.222937
    0.235180	    1.260566
    0.206959	    1.260566
    0.206959	    1.260566
-------------------------------------------------
object ID: 1987
class label: 1271
sign meaning: interested_in2

dominant hand trajectory:
   -0.047370	    0.108952
   -0.047370	    0.099478
   -0.056845	    0.094741
   -0.056845	    0.094741
   -0.056845	    0.094741
   -0.061582	    0.080530
   -0.037896	    0.080530
   -0.028422	    0.080530
   -0.014211	    0.090004
   -0.004737	    0.090004
    0.000000	    0.151586
    0.018948	    0.189482
    0.037896	    0.236852
    0.104215	    0.307908
    0.127900	    0.393175
    0.142111	    0.473705
    0.189482	    0.530550
    0.208430	    0.587394
    0.194219	    0.634765
    0.194219	    0.682135
    0.175271	    0.701083
    0.165797	    0.720032
    0.156323	    0.738980
    0.156323	    0.757928
    0.151586	    0.810035
    0.142111	    0.857406
-------------------------------------------------
object ID: 1988
class label: 1272
sign meaning: internationalAdj

dominant hand trajectory:
   -0.326951	    0.759533
   -0.367191	    0.719293
   -0.392341	    0.704203
   -0.407431	    0.694143
   -0.407431	    0.744443
   -0.392341	    0.840013
   -0.357131	    0.940613
   -0.337011	    1.111634
   -0.326951	    1.272595
   -0.311861	    1.433555
   -0.311861	    1.569366
   -0.281681	    1.695116
   -0.251501	    1.820867
   -0.221321	    1.931527
   -0.201201	    1.986857
   -0.191141	    2.032127
   -0.181081	    2.032127
   -0.181081	    1.991887
   -0.191141	    1.926497
   -0.201201	    1.840987
   -0.206231	    1.725296
   -0.211261	    1.589486
   -0.221321	    1.428525
   -0.241441	    1.287685
   -0.342041	    1.121694
   -0.377251	    0.990914
   -0.447672	    0.875223
   -0.518092	    0.784683
   -0.583482	    0.714263
   -0.613662	    0.674022
   -0.633782	    0.663962
   -0.598572	    0.674022
   -0.558332	    0.704203
   -0.497972	    0.754503
   -0.417492	    0.834983
   -0.316891	    0.965763
   -0.231381	    1.091514
   -0.125750	    1.277625
   -0.045270	    1.478825
   -0.065390	    1.564336
-------------------------------------------------
object ID: 1989
class label: 1273
sign meaning: interpreter

dominant hand trajectory:
   -0.156183	    0.795111
   -0.137251	    0.809309
   -0.127786	    0.870836
   -0.108854	    0.932362
   -0.118320	    0.965492
   -0.085190	    0.970225
   -0.113587	    0.974957
   -0.118320	    0.946561
   -0.127786	    0.932362
   -0.127786	    0.875569
   -0.118320	    0.870836
   -0.118320	    0.908698
   -0.108854	    0.974957
   -0.028397	    0.965492
   -0.018931	    0.965492
   -0.056794	    0.956026
   -0.061526	    0.903965
   -0.070992	    0.847172
   -0.080458	    0.866103
   -0.104122	    0.870836
   -0.123053	    0.899233
   -0.156183	    0.894500
   -0.222442	    0.894500
   -0.307632	    0.918164
   -0.364426	    0.946561
   -0.402288	    0.974957
   -0.440151	    1.069614
   -0.487479	    1.173735
   -0.515876	    1.292055
   -0.525341	    1.443505
   -0.544272	    1.613886
   -0.553738	    1.751137
   -0.563204	    1.916785
   -0.586868	    2.025640
   -0.605799	    2.101365
-------------------------------------------------
object ID: 1990
class label: 1274
sign meaning: interpret-fr

dominant hand trajectory:
   -0.177076	    0.959938
   -0.144457	    0.936638
   -0.135137	    0.969257
   -0.111837	    1.001877
   -0.107177	    0.973917
   -0.065238	    0.969257
   -0.083878	    0.945958
   -0.125817	    0.917999
   -0.121157	    0.852760
   -0.130477	    0.829461
   -0.163096	    0.782862
   -0.158436	    0.782862
   -0.153776	    0.782862
   -0.130477	    0.834120
   -0.130477	    0.890039
   -0.130477	    0.899359
   -0.069898	    0.917999
   -0.135137	    0.904019
   -0.144457	    0.848100
   -0.153776	    0.792181
   -0.149117	    0.764222
   -0.144457	    0.768882
   -0.125817	    0.801501
   -0.116497	    0.843440
   -0.111837	    0.931978
   -0.093198	    0.973917
   -0.051259	    0.964597
   -0.107177	    0.955278
   -0.093198	    0.899359
   -0.111837	    0.904019
   -0.102518	    0.913339
   -0.139797	    0.978577
-------------------------------------------------
object ID: 1991
class label: 1275
sign meaning: interrupt

dominant hand trajectory:
   -0.596646	    0.424062
   -0.542405	    0.399408
   -0.424062	    0.315581
   -0.290926	    0.320512
   -0.113412	    0.340236
    0.073964	    0.419131
    0.315581	    0.586784
    0.335305	    0.631162
    0.320512	    0.596646
-------------------------------------------------
object ID: 1992
class label: 1276
sign meaning: interview-fr

dominant hand trajectory:
   -0.145503	    0.657110
   -0.145503	    0.539769
   -0.150197	    0.459977
   -0.159584	    0.436509
   -0.164278	    0.398960
   -0.164278	    0.389573
   -0.154890	    0.384879
   -0.159584	    0.403654
   -0.150197	    0.408347
   -0.145503	    0.441203
   -0.154890	    0.483446
   -0.150197	    0.502220
   -0.168971	    0.511607
   -0.168971	    0.492833
   -0.164278	    0.469365
   -0.164278	    0.445896
   -0.154890	    0.413041
   -0.150197	    0.384879
   -0.145503	    0.356717
   -0.145503	    0.337943
   -0.145503	    0.342636
   -0.154890	    0.347330
   -0.145503	    0.347330
   -0.145503	    0.347330
   -0.145503	    0.356717
   -0.154890	    0.375492
   -0.154890	    0.445896
   -0.164278	    0.455284
   -0.187746	    0.455284
   -0.215908	    0.422428
   -0.220601	    0.417735
   -0.215908	    0.403654
   -0.211214	    0.375492
   -0.215908	    0.384879
   -0.220601	    0.347330
   -0.211214	    0.347330
   -0.211214	    0.342636
   -0.211214	    0.337943
   -0.201827	    0.370798
-------------------------------------------------
object ID: 1993
class label: 1277
sign meaning: introduce

dominant hand trajectory:
   -1.757032	    0.984306
   -1.780030	    0.924512
   -1.780030	    0.864717
   -1.752433	    0.837120
   -1.683439	    0.878516
   -1.596048	    0.892315
   -1.430463	    0.975107
   -1.237282	    1.076297
   -1.067098	    1.186687
   -0.832521	    1.287877
   -0.685335	    1.458061
   -0.547348	    1.609846
   -0.427759	    1.715636
   -0.381764	    1.830625
   -0.303571	    1.876621
   -0.239177	    1.918017
   -0.229978	    1.945614
-------------------------------------------------
object ID: 1994
class label: 1279
sign meaning: investigate

dominant hand trajectory:
   -0.159619	    1.299758
   -0.095772	    1.226790
   -0.050166	    1.194866
    0.004561	    1.190305
    0.077529	    1.203987
    0.118574	    1.263274
    0.168741	    1.354485
    0.255391	    1.491302
    0.291876	    1.669163
    0.296436	    1.805980
    0.250831	    1.878949
    0.177862	    1.888070
    0.145938	    1.906312
    0.045606	    1.874388
   -0.068408	    1.774056
   -0.150498	    1.664603
   -0.159619	    1.582513
   -0.191543	    1.477620
   -0.196104	    1.404651
   -0.159619	    1.377288
   -0.159619	    1.386409
   -0.091211	    1.436575
   -0.009121	    1.532347
    0.009121	    1.669163
    0.000000	    1.696527
   -0.031924	    1.733011
   -0.063848	    1.746693
   -0.205225	    1.737572
   -0.314678	    1.623558
   -0.355723	    1.536907
   -0.415011	    1.450257
   -0.392208	    1.390970
   -0.351163	    1.359046
   -0.300997	    1.363606
   -0.205225	    1.386409
   -0.155059	    1.459378
   -0.054727	    1.591634
    0.041045	    1.641800
    0.009121	    1.696527
    0.004561	    1.705648
   -0.036484	    1.733011
   -0.109453	    1.660042
   -0.145938	    1.555150
   -0.168741	    1.468499
   -0.132256	    1.400091
   -0.082090	    1.349925
    0.009121	    1.331682
    0.114014	    1.354485
    0.191543	    1.409212
    0.241709	    1.477620
    0.255391	    1.523226
    0.232588	    1.582513
    0.237149	    1.705648
    0.186983	    1.796859
    0.104893	    1.851586
-------------------------------------------------
object ID: 1995
class label: 1280
sign meaning: involve

dominant hand trajectory:
   -0.352727	    0.497683
   -0.309240	    0.415541
   -0.207771	    0.323736
   -0.057983	    0.357559
    0.111133	    0.439701
    0.289913	    0.642640
    0.381718	    0.937384
    0.410710	    1.116163
    0.410710	    1.072677
    0.405878	    1.038853
    0.367223	    1.019526
    0.352727	    1.005030
    0.338231	    1.005030
    0.357559	    0.990535
    0.401046	    1.034022
-------------------------------------------------
object ID: 1996
class label: 1282
sign meaning: ireland1

dominant hand trajectory:
   -0.904135	    1.844436
   -0.886053	    1.817312
   -0.831805	    1.799230
   -0.700705	    1.763064
   -0.528919	    1.754023
   -0.343571	    1.744981
   -0.189868	    1.717857
   -0.058769	    1.618403
    0.040686	    1.555113
    0.135620	    1.491824
    0.198910	    1.419493
    0.221513	    1.324558
    0.235075	    1.197980
    0.239596	    1.075921
    0.216993	    0.931260
    0.194389	    0.813722
    0.176306	    0.632895
    0.144662	    0.565085
    0.072331	    0.488233
    0.027124	    0.461109
    0.009041	    0.474671
    0.000000	    0.556043
    0.013562	    0.632895
    0.036165	    0.777557
    0.058769	    0.908656
    0.076852	    0.976466
    0.076852	    0.967425
-------------------------------------------------
object ID: 1997
class label: 1286
sign meaning: island

dominant hand trajectory:
    0.215887	    0.891109
    0.188327	    0.881922
